open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1568764800,1568851199,0.11405000,0.11405000,0.02100000,0.02872000,6477759.20000000
1568851200,1568937599,0.02879000,0.03037000,0.02685000,0.02788000,1426065.10000000
1568937600,1569023999,0.02799000,0.04200000,0.02738000,0.03199000,2016103.20000000
1569024000,1569110399,0.03200000,0.04040000,0.03179000,0.03850000,1251249.70000000
1569110400,1569196799,0.03876000,0.04550000,0.03485000,0.03540000,975539.90000000
1569196800,1569283199,0.03540000,0.03766000,0.03207000,0.03277000,521019.10000000
1569283200,1569369599,0.03265000,0.03519000,0.02939000,0.03053000,565841.20000000
1569369600,1569455999,0.03052000,0.03195000,0.02806000,0.02922000,325039.40000000
1569456000,1569542399,0.02879000,0.03517000,0.02867000,0.03388000,478983.90000000
1569542400,1569628799,0.03388000,0.03500000,0.03232000,0.03292000,239570.80000000
